Date,Open,High,Low,Close,Volume,log_returns,rolling_vol_30,Return,Cumulative,Peak,Drawdown,DayOfWeek,Month,Year
2023-07-17,4508.85986328125,4532.85009765625,4504.89990234375,4522.7900390625,3538240000,0.0038479695744204137,0.006209719937005556,0.0038553825145495324,3.2319031434705163,3.4275341984319945,-0.05707632473834226,Monday,July,2023
2023-07-18,4521.77978515625,4562.2998046875,4514.58984375,4554.97998046875,4090010000,0.007092066941428338,0.005849610656388389,0.007117275205842377,3.254905487581223,3.4275341984319945,-0.05036527744340075,Tuesday,July,2023
2023-07-19,4563.8701171875,4578.43017578125,4557.47998046875,4565.72021484375,4115670000,0.002355134827233639,0.005799136256198149,0.002357910335732072,3.2625802628722216,3.4275341984319945,-0.04812612391591451,Wednesday,July,2023
2023-07-20,4554.3798828125,4564.740234375,4527.56005859375,4534.8701171875,3761770000,-0.006779827396257691,0.006026237381995862,-0.006756896218903741,3.2405353466301503,3.4275341984319945,-0.05455783691010031,Thursday,July,2023
2023-07-21,4550.16015625,4555.0,4535.7900390625,4536.33984375,3570190000,0.0003240420146130911,0.005937510921894406,0.0003240945218980773,3.2415855863840104,3.4275341984319945,-0.05425142428427136,Friday,July,2023
2023-07-24,4543.39013671875,4563.41015625,4541.2900390625,4554.64013671875,3856250000,0.004026038496874852,0.005898827505713404,0.004034153877153557,3.2546626414454467,3.4275341984319945,-0.05043612900073525,Monday,July,2023
2023-07-25,4555.18994140625,4580.6201171875,4552.419921875,4567.4599609375,3812470000,0.0028107195758387046,0.005898696585336938,0.002814673351556163,3.2638234536506285,3.4275341984319945,-0.04776341687743312,Tuesday,July,2023
2023-07-26,4558.9599609375,4582.47021484375,4547.580078125,4566.75,3990290000,-0.00015545097867591856,0.005747973392557089,-0.00015543889679858758,3.263316128533648,3.4275341984319945,-0.04791143148140492,Wednesday,July,2023
2023-07-27,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006445393055197076,0.005847385423395446,-0.006424666064487883,3.242350412144962,3.4275341984319945,-0.05402828259795317,Thursday,July,2023
2023-07-28,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009829375810433848,0.006051751457569926,0.009877842794752345,3.2743778398016303,3.4275341984319945,-0.04468412268517382,Friday,July,2023
2023-07-31,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014676354365687912,0.0057149457071855245,0.0014687129405193122,3.2791869609070967,3.4275341984319945,-0.04328103789387796,Monday,July,2023
2023-08-01,4578.830078125,4584.6201171875,4567.52978515625,4576.72998046875,4042370000,-0.0026686453076827116,0.005688095212403736,-0.002665087639215691,3.270447640270906,3.4275341984319945,-0.04583077777399024,Tuesday,August,2023
2023-08-02,4550.93017578125,4550.93017578125,4505.75,4513.39013671875,4270710000,-0.013936200638336184,0.006242086857878133,-0.013839541336347905,3.2251861449650154,3.4275341984319945,-0.059036042166858,Wednesday,August,2023
2023-08-03,4494.27001953125,4519.490234375,4485.5400390625,4501.89013671875,4149120000,-0.0025512254502915274,0.006168594214952527,-0.0025479738404268204,3.2169684550371374,3.4275341984319945,-0.061433593716201385,Thursday,August,2023
2023-08-04,4513.9599609375,4540.33984375,4474.5498046875,4478.02978515625,4143310000,-0.0053141693739379705,0.006252655264243392,-0.005300074155050516,3.199918283670982,3.4275341984319945,-0.06640806526894483,Friday,August,2023
2023-08-07,4491.580078125,4519.83984375,4491.14990234375,4518.43994140625,3493920000,0.008983618964856572,0.006220055894612674,0.00902409277936278,3.2287946431492083,3.4275341984319945,-0.057983245031867005,Monday,August,2023
2023-08-08,4498.02978515625,4503.31005859375,4464.39013671875,4499.3798828125,3884910000,-0.004227205100058866,0.0062116079546799185,-0.004218283044793103,3.215174673450893,3.4275341984319945,-0.06195693833726014,Tuesday,August,2023
2023-08-09,4501.56982421875,4502.43994140625,4461.330078125,4467.7099609375,3803100000,-0.007063619102045116,0.006089210483215232,-0.007038730380597102,3.1925439257979478,3.4275341984319945,-0.06855957053369402,Wednesday,August,2023
2023-08-10,4487.16015625,4527.3701171875,4457.919921875,4468.830078125,4504370000,0.00025068252108086326,0.006086693164231797,0.00025071394456976925,3.193344341078797,3.4275341984319945,-0.06832604542949072,Thursday,August,2023
2023-08-11,4450.68994140625,4476.22998046875,4443.97998046875,4464.0498046875,3753290000,-0.0010702648992294865,0.006052244389917014,-0.0010696923700230787,3.1899284450022884,3.4275341984319945,-0.06932264995004406,Friday,August,2023
2023-08-14,4458.1298828125,4490.330078125,4453.43994140625,4489.72021484375,3896410000,0.005734004879419051,0.0057283881916299385,0.005750475751703066,3.208272051174942,3.4275341984319945,-0.06397081241592249,Monday,August,2023
2023-08-15,4478.8701171875,4478.8701171875,4432.18994140625,4437.85986328125,3832250000,-0.011618139396096483,0.006123112620567149,-0.011550909428841738,3.171213591288736,3.4275341984319945,-0.07478280078445848,Tuesday,August,2023
2023-08-16,4433.7900390625,4449.9501953125,4403.5498046875,4404.330078125,3753910000,-0.007584081792624527,0.006265329847342362,-0.007555395210577687,3.147253819309394,3.4275341984319945,-0.08177318238015571,Wednesday,August,2023
2023-08-17,4416.31982421875,4421.169921875,4364.830078125,4370.35986328125,3943700000,-0.0077428113775290805,0.0062565666205181385,-0.007712913029036983,3.1229793243207564,3.4275341984319945,-0.08885538596538695,Thursday,August,2023
2023-08-18,4344.8798828125,4381.81982421875,4335.31005859375,4369.7099609375,3940400000,-0.00014871788395720285,0.00623792674448888,-0.00014870682600087726,3.1225149159777703,3.4275341984319945,-0.08899087938896784,Friday,August,2023
2023-08-21,4380.27978515625,4407.5498046875,4360.2998046875,4399.77001953125,3726850000,0.006855634859799785,0.006354440801943906,0.006879188518795987,3.143995284737534,3.4275341984319945,-0.08272387590594198,Monday,August,2023
2023-08-22,4415.330078125,4418.58984375,4382.77001953125,4387.5498046875,3522760000,-0.0027813310465456837,0.00623991388145306,-0.002777466728829614,3.1352629424385783,3.4275341984319945,-0.08527157982176298,Tuesday,August,2023
2023-08-23,4396.43994140625,4443.18017578125,4396.43994140625,4436.009765625,3837270000,0.010984330710791359,0.006426434995370926,0.011044879965972587,3.1698915452995746,3.4275341984319945,-0.07516851421943055,Wednesday,August,2023
2023-08-24,4455.16015625,4458.2998046875,4375.5498046875,4376.31005859375,3723470000,-0.01354935398400801,0.006649118846519751,-0.013457974663146133,3.127231225198012,3.4275341984319945,-0.08761487292274522,Thursday,August,2023
2023-08-25,4389.3798828125,4418.4599609375,4356.2900390625,4405.7099609375,3296180000,0.006695501060295156,0.006796037051790172,0.006717966037625089,3.148239858360693,3.4275341984319945,-0.08148550062580592,Friday,August,2023
2023-08-28,4426.02978515625,4439.56005859375,4414.97998046875,4433.31005859375,2957230000,0.006245078594196461,0.006865647879734262,0.006264619755036449,3.1679623839709725,3.4275341984319945,-0.07573135654773894,Monday,August,2023
2023-08-29,4432.75,4500.14013671875,4431.68017578125,4497.6298828125,3354820000,0.014404068712056505,0.00726853148042614,0.01450830719454621,3.21392415541839,3.4275341984319945,-0.062321783138247086,Tuesday,August,2023
2023-08-30,4500.33984375,4521.64990234375,4493.58984375,4514.8701171875,3064110000,0.003825854181192944,0.007292829898101523,0.003833182103508026,3.226243711972972,3.4275341984319945,-0.05872749177852336,Wednesday,August,2023
2023-08-31,4517.009765625,4532.259765625,4507.39013671875,4507.66015625,3946360000,-0.0015982129743398576,0.007196593569892757,-0.0015969365120942491,3.2210916055924077,3.4275341984319945,-0.06023064421473278,Thursday,August,2023
2023-09-01,4530.60009765625,4541.25,4501.35009765625,4515.77001953125,3246260000,0.001797512765518541,0.007205320518313934,0.0017991292600010311,3.226886765749173,3.4275341984319945,-0.05853987766908714,Friday,September,2023
2023-09-05,4510.06005859375,4514.2900390625,4496.009765625,4496.830078125,3526250000,-0.004202997821381205,0.007197433378604993,-0.004194177587506065,3.2133526295988477,3.4275341984319945,-0.062488528613698184,Tuesday,September,2023
2023-09-06,4490.35009765625,4490.35009765625,4442.3798828125,4465.47998046875,3418850000,-0.006996014491432261,0.007267726069421716,-0.006971599351452862,3.190950422490347,3.4275341984319945,-0.06902448297959453,Wednesday,September,2023
2023-09-07,4434.5498046875,4457.81005859375,4430.4599609375,4451.14013671875,3763760000,-0.003216433115732967,0.0072805278160276345,-0.0032112659361860363,3.1807034320945453,3.4275341984319945,-0.07201409294482537,Thursday,September,2023
2023-09-08,4451.2998046875,4473.52978515625,4448.3798828125,4457.490234375,3259290000,0.0014256060622570594,0.007213626005872097,0.0014266227216406246,3.1852410958815716,3.4275341984319945,-0.07069020716445822,Friday,September,2023
2023-09-11,4480.97998046875,4490.77001953125,4467.89013671875,4487.4599609375,3369920000,0.006700951498135517,0.007079132139663719,0.006723453106275201,3.2066569150219117,3.4275341984319945,-0.06444203635112618,Monday,September,2023
2023-09-12,4473.27001953125,4487.10986328125,4456.830078125,4461.89990234375,3435740000,-0.005712169023003997,0.0071246596771074675,-0.005695885604828921,3.1883921640600135,3.4275341984319945,-0.06977086748875681,Tuesday,September,2023
2023-09-13,4462.64990234375,4479.39013671875,4453.52001953125,4467.43994140625,3529430000,0.0012408621175346041,0.0071276280273087295,0.0012416323054647016,3.192350974773401,3.4275341984319945,-0.06861586494634644,Wednesday,September,2023
2023-09-14,4487.77978515625,4511.990234375,4478.68994140625,4505.10009765625,3648720000,0.00839458553366625,0.006870476095092026,0.00842991886716793,3.219262234486265,3.4275341984319945,-0.06076437225367677,Thursday,September,2023
2023-09-15,4497.97998046875,4497.97998046875,4447.2099609375,4450.31982421875,6932230000,-0.012234145842493929,0.007210512709675337,-0.012159612938677844,3.180117251766809,3.4275341984319945,-0.07218511394528822,Friday,September,2023
2023-09-18,4445.1298828125,4466.35986328125,4442.10986328125,4453.52978515625,3161230000,0.0007210276941755188,0.007152174161156841,0.0007212876971294246,3.182411031215937,3.4275341984319945,-0.07151589248276348,Monday,September,2023
2023-09-19,4445.41015625,4449.85009765625,4416.60986328125,4443.9501953125,3614880000,-0.0021533273615331264,0.006946043280831243,-0.002151010615372817,3.175565631305312,3.4275341984319945,-0.07351307165423795,Tuesday,September,2023
2023-09-20,4452.81005859375,4461.02978515625,4401.3798828125,4402.2001953125,3308450000,-0.009439204206291041,0.007104456676259439,-0.0093947947580596,3.1457318439584507,3.4275341984319945,-0.08221722619207149,Wednesday,September,2023
2023-09-21,4374.35986328125,4375.7001953125,4329.169921875,4330.0,3662340000,-0.016536918318488084,0.007589737394207598,-0.01640093410321941,3.094138903279289,3.4275341984319945,-0.09726972098636529,Thursday,September,2023
2023-09-22,4341.740234375,4357.39990234375,4316.490234375,4320.06005859375,3349570000,-0.0022982374027607495,0.0075890156720588445,-0.002295598477193961,3.0870360027246946,3.4275341984319945,-0.09934202724018588,Friday,September,2023
2023-09-25,4310.6201171875,4338.509765625,4302.7001953125,4337.43994140625,3195650000,0.0040149942038066174,0.007646934358201875,0.0040230650909416354,3.0994553495017363,3.4275341984319945,-0.09571862159109762,Monday,September,2023
2023-09-26,4312.8798828125,4313.009765625,4265.97998046875,4273.52978515625,3472340000,-0.014844165482264943,0.0079430642609159,-0.014734533990868215,3.0537863193013246,3.4275341984319945,-0.10904278629857277,Tuesday,September,2023
2023-09-27,4282.6298828125,4292.06982421875,4238.6298828125,4274.509765625,3875880000,0.00022928777229479233,0.007721547891847533,0.00022931406074522265,3.0544865954428517,3.4275341984319945,-0.10883847728194866,Wednesday,September,2023
2023-09-28,4269.64990234375,4317.27001953125,4264.3798828125,4299.7001953125,3846230000,0.005875877143000698,0.007731859316315139,0.005893173970516585,3.0724872163404076,3.4275341984319945,-0.10358670739274066,Thursday,September,2023
2023-09-29,4328.18017578125,4333.14990234375,4274.85986328125,4288.0498046875,3865960000,-0.002713259648289315,0.007630015364390205,-0.002709582086142026,3.064162060019111,3.4275341984319945,-0.10601561279216892,Friday,September,2023
2023-10-02,4284.52001953125,4300.580078125,4260.2099609375,4288.39013671875,3938660000,7.936440615299324e-05,0.007630628965170209,7.936755559079245e-05,3.064405255071749,3.4275341984319945,-0.10594465943661989,Monday,October,2023
2023-10-03,4269.75,4281.14990234375,4216.4501953125,4229.4501953125,3953830000,-0.013839395863449198,0.00786284159436242,-0.013744071674259506,3.022287849607065,3.4275341984319945,-0.11823262011807753,Tuesday,October,2023
2023-10-04,4233.830078125,4268.5,4220.47998046875,4263.75,3777600000,0.008077047607828946,0.008040964630449314,0.008109754957160709,3.0467978634773827,3.4275341984319945,-0.11108170273801747,Wednesday,October,2023
2023-10-05,4259.31005859375,4267.1298828125,4225.91015625,4258.18994140625,3581470000,-0.0013048811469951228,0.007718361288781708,-0.001304030159777203,3.0428247471726633,3.4275341984319945,-0.11224087900722494,Thursday,October,2023
2023-10-06,4234.7900390625,4324.10009765625,4219.5498046875,4308.5,3902030000,0.011745642093961117,0.007722910130369595,0.011814893014644445,3.078775396022821,3.4275341984319945,-0.10175209996992045,Friday,October,2023
2023-10-09,4289.02001953125,4341.72998046875,4283.7900390625,4335.66015625,3174630000,0.006284068119387409,0.007710008472613681,0.00630385429964031,3.0981835475406663,3.4275341984319945,-0.09608967608317295,Monday,October,2023
2023-10-10,4339.75,4385.4599609375,4339.64013671875,4358.240234375,3520240000,0.005194476099985354,0.007680483328775679,0.005207990781392224,3.1143188588953192,3.4275341984319945,-0.09138211944900883,Tuesday,October,2023
2023-10-11,4366.58984375,4378.64013671875,4345.33984375,4376.9501953125,3601660000,0.004283819500095073,0.007207856106794877,0.00429300817103373,3.1276886552037615,3.4275341984319945,-0.08748141546345602,Wednesday,October,2023
2023-10-12,4380.93994140625,4385.85009765625,4325.43017578125,4349.60986328125,3713140000,-0.006266024940654918,0.007214866562785614,-0.00624643434611849,3.1081517533639316,3.4275341984319945,-0.09318140289137651,Thursday,October,2023
2023-10-13,4360.490234375,4377.10009765625,4311.97021484375,4327.77978515625,3566560000,-0.005031495660219892,0.007247849227143442,-0.005018858888767519,3.092552378308923,3.4275341984319945,-0.09773259746797476,Friday,October,2023
2023-10-16,4342.3701171875,4383.330078125,4342.3701171875,4373.6298828125,3409960000,0.010538642302589985,0.007548520230560292,0.01059436938392988,3.1253160205438784,3.4275341984319945,-0.08817364332247155,Monday,October,2023
2023-10-17,4345.22998046875,4393.56982421875,4337.5400390625,4373.2001953125,3794850000,-9.824987944376507e-05,0.00752686999861395,-9.824505308242415e-05,3.125008973705541,3.4275341984319945,-0.08826322575128523,Tuesday,October,2023
2023-10-18,4357.35009765625,4364.2001953125,4303.83984375,4314.60009765625,3686030000,-0.013490408251151898,0.007795954905587928,-0.013399820506516447,3.0831344143766333,3.4275341984319945,-0.10048033487540838,Wednesday,October,2023
2023-10-19,4321.35986328125,4339.5400390625,4269.68994140625,4278.0,3969730000,-0.008519032328057976,0.007903885861678072,-0.008482848196321058,3.056980653170623,3.4275341984319945,-0.1081108236442658,Thursday,October,2023
2023-10-20,4273.85009765625,4276.56005859375,4223.02978515625,4224.16015625,4004030000,-0.012665149196155915,0.008149797008618037,-0.012585283719027562,3.0185076843268925,3.4275341984319945,-0.11933550197463257,Friday,October,2023
2023-10-23,4210.39990234375,4255.83984375,4189.22021484375,4217.0400390625,3776100000,-0.0016869920654349177,0.007990703791589596,-0.0016855698941634634,3.01341977864889,3.4275341984319945,-0.12081992353936269,Monday,October,2023
